Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
11727813,8430327;1418,23487652719;734,636156094584;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727826,3413477;1411,88857719286;714,670524661236;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727842,4697284;1400,97646390289;712,642281258238;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727860,023478;1399,37664729603;699,5935187539;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727871,7360466;1399,79915937595;701,659013208279;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727888,9967932;1403,97403974351;701,315997541603;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727903,7462473;1406,98087074948;702,988276833246;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727917,3599372;1407,66343617491;701,56505418163;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727950,0158018;1415,28036722948;700,383592949342;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727961,0483466;1415,21381332458;701,036617210249;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727976,9652818;1415,05412758775;700,157782553153;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727993,9836213;1413,12265496229;699,496941570854;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728007,2571105;1414,69103767674;699,898297418624;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728023,9892435;1416,44355576526;696,250753019817;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728038,7670162;1417,66963342445;694,819934135621;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728051,7652487;1414,93306364739;692,266090134669;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728069,8812167;1410,97906722547;688,558324389726;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728096,9235817;1409,90580298054;687,334003711386;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728113,8788652;1424,54552270171;706,871358324386;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728129,3464787;1411,63420126523;713,985984620899;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728141,4641919;1403,68641427636;713,794476283462;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728160,3768562;1423,85879557968;719,642427670363;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728174,6762336;1428,53852336335;712,58380280901;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728186,2075632;1429,4008747507;701,797604209328;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728202,9091121;1423,94954421632;693,454241996885;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728219,8247495;1425,4041328397;689,553240494089;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728249,0642594;1412,81168052364;683,07754315334;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728264,1595779;1416,1474549414;666,279581908566;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728276,3830138;1423,57986689241;654,727765464437;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728293,8121617;1428,58959010448;679,624570080781;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728308,6099462;1419,6138692918;673,706194577302;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728321,1339367;1402,54141746676;691,680895033299;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728337,2377746;1412,62294191338;702,195182611315;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728354,0775182;1415,03700520017;704,276131940422;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728367,7512435;1420,71750953786;708,228259059958;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728399,0931255;1431,3399162751;716,832893688781;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728411,3607384;1425,88462381787;719,268783086441;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728428,846901;1418,41496929711;702,582759965937;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728444,4640367;1423,25160630013;702,503252174748;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728457,3089713;1424,59380951639;709,811180250965;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728474,1253048;1427,08159773465;728,04737403006;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728489,44906;1428,86093473223;728,213346341795;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728501,5108911;1422,52020246124;730,829829432164;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11728591,5028373;1426,17781521867;733,44243572216;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728605,8335539;1426,32929256598;734,645191885657;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728619,0719281;1416,08235280119;720,722029517528;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728631,6087564;1416,53857160963;719,330335767729;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728646,1588477;1411,80542333665;715,967723232585;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728662,0081958;1406,10663277564;711,447514448766;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728694,599494;1404,42415314411;701,985011501562;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728709,5641694;1405,00845095438;701,622985668685;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728726,771677;1405,17104793092;704,664487105841;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728743,1262288;1412,11311584756;738,955995540348;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728760,4689105;1418,88181121229;733,570659747491;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728771,5071191;1418,92900838834;734,429975915595;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728788,3917949;1422,43954830472;732,472450275086;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728804,6772493;1423,0953788241;732,720880843534;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728817,4221248;1425,10336390048;728,649115944702;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728852,6489397;1427,28782419181;725,29251407998;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728862,3641038;1420,93136595288;732,194871464489;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728878,562337;1416,30185880142;734,939712025765;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728894,360334;1416,22813073934;726,447168219859;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728908,334614;1418,78463919684;724,245855380417;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728923,9219207;1381,60306331421;697,797105125029;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728938,9088734;1358,86452440871;681,042374101454;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728951,1387282;1345,75503131152;680,325253298001;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728967,1746015;1299,59519757218;631,66696003556;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11728997,0684596;1247,9288087021;546,093095835566;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11729014,6199438;1172,80338409922;463,144409028064;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11729028,6995688;1168,74289033272;460,377597880929;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11729041,1291641;1169,07527841821;462,856128517387;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11729058,2800346;1165,76678686209;476,168921876103;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11729073,9035892;1164,17254863816;475,368476424939;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11729086,1240045;1164,99004230304;478,195637582814;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11729102,5567155;1165,89032730214;479,494016270838;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11729119,7883884;1169,62677104428;475,247049356935;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11729149,6739398;1172,04580944144;474,030598938326;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11729164,4619072;1166,5441868282;476,45608116181;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11729176,5505466;1177,8781602677;455,575514014856;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11729193,7127445;1198,89806247196;443,103399677975;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11729209,5651133;1204,0866058002;448,312750358206;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
11729221,4638294;1203,86808071678;448,448528227451;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;Calculation;4;0
