Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
5442604,7107;1639,30720454497;1170,50292422479;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442621,2043;1752,34159070826;1104,17751338949;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442638,6826;1791,8460011691;1104,52996076582;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442649,779;1797,27204204878;1104,15426446782;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442665,8248;1800,44008815256;1092,93480422453;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442684,6993;1809,28873090556;1095,3331263326;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442717,8347;1809,48510269685;1093,40333907057;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442731,3172;1811,09730874997;1093,77618126082;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442742,6127;1810,45068995978;1094,98215367125;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442756,771;1796,88163552703;1087,1992852678;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442772,5562;1792,89209315841;1092,96144876657;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442784,2667;1791,9490261473;1093,16090132742;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442800,0613;1771,31639839982;1088,94024345188;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442816,3814;1752,03548356988;1086,57135877077;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442830,6836;1741,71153620453;1086,63659373755;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442862,3535;1709,52461755267;1083,98780741942;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442875,6061;1703,36557727693;1079,12208696652;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442892,2287;1698,61657559956;1081,7080405383;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442908,7853;1702,99128016496;1080,48351891343;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442917,5639;1711,09061763379;1084,78600857836;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442932,3908;1711,66970515271;1086,13354165778;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442947,5749;1698,10307153905;1109,29782572542;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442960,7979;1703,64178593119;1100,87852036175;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442977,5869;1705,05444415994;1102,38695944712;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443005,9882;1693,44912311641;1111,18039322043;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443021,6639;1690,59470984531;1106,72921417251;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443037,091;1693,55633774556;1100,19277978179;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443050,0368;1692,76114110743;1095,06757411207;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443065,5259;1690,54295640171;1091,41815258343;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443081,2164;1681,63507819452;1080,8928354913;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443093,9383;1678,69691943466;1065,62300119689;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443111,2941;1690,88877046985;1065,6395989781;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443128,7835;1792,75271650678;1094,11583676425;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443167,3621;1854,38402388172;1112,24045871864;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443178,7462;1878,63519126079;1114,29592671614;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443190,9844;1870,93270865332;1108,60072469887;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443208,5828;1875,83818797699;1097,51557044942;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443222,6201;1878,0792971172;1097,60603213919;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443235,2713;1879,30973329617;1101,94088805904;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443252,4552;1873,32190328605;1089,69152286599;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443266,8218;1865,94965965427;1088,52749824439;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443280,4462;1861,18503139398;1095,20143261678;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443312,5207;1858,8292811718;1097,69949777406;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443324,449;1846,30424440772;1105,81979401965;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443340,8078;1839,83949071355;1109,3401442695;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443356,4207;1844,0506070688;1102,20607597113;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5443369,6199;1847,81083693191;1105,37738309238;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
